14100 1631 18.098484 0.982237 90 1
14200 1607 20.063231 0.977402 80 1
14300 1539 18.252163 0.982392 84 1
14400 1592 19.519873 0.983304 81 1
14500 1502 17.290575 0.985422 87 1
14600 1616 19.858814 0.971851 82 2
14700 1387 17.823568 0.980005 78 1
14800 1552 17.785442 0.988981 87 1
14900 1601 19.311007 0.979257 83 1
15000 1681 20.048244 0.984320 84 1
15100 1534 18.942348 0.974850 81 2
15200 1546 18.442226 0.982619 84 1
15300 1578 18.063765 0.984639 87 1
15400 1579 18.690960 0.986706 84 1
15500 1528 18.374632 0.981205 83 1
15600 1515 19.368774 0.983038 78 1
15700 1634 19.079708 0.979165 85 1
15800 1616 18.473885 0.990648 87 0
15900 1641 19.312628 0.988523 84 1
16000 1616 19.020222 0.979547 84 1
16100 1666 20.682919 0.982572 81 1
16200 1597 18.823236 0.977559 85 1
16300 1558 18.745720 0.977675 83 1
16400 1770 19.658491 0.985438 90 1
16500 1657 19.091686 0.981258 88 1
16600 1554 17.763178 0.984188 88 1
16700 1437 17.204021 0.984282 83 1
16800 1457 17.252537 0.984351 84 1
16900 1627 19.054747 0.982519 86 1
17000 1592 18.783579 0.973029 84 2
17100 1492 17.386501 0.990698 85 0
17200 1474 17.800066 0.984233 82 1
17300 1581 17.947283 0.984809 88 1
17400 1654 19.182871 0.978865 86 1
17500 1638 18.115673 0.985691 90 1
17600 1527 18.161345 0.982473 84 1
17700 1595 19.494362 0.977344 81 2
17800 1483 18.073124 0.984653 81 1
17900 1512 17.333307 0.971218 87 2
18000 1541 17.226166 0.981623 88 1
18100 1568 18.198835 0.989149 85 0
18200 1537 17.594639 0.982002 87 1
18300 1601 18.922085 0.980868 84 1
18400 1421 17.684132 0.977324 80 1
18500 1662 19.597284 0.986842 84 1
18600 1437 17.859085 0.978265 80 1
18700 1677 18.836639 0.982103 89 1
18800 1629 18.928459 0.977399 86 2
18900 1647 18.380974 0.985006 89 1
19000 1538 17.680931 0.983300 86 1
19100 1659 19.002390 0.990850 87 0
19200 1555 18.498037 0.978728 84 1
19300 1632 18.214764 0.984029 89 1
19400 1587 17.481485 0.984274 91 1
19500 1471 17.533884 0.981525 83 1
19600 1578 18.056713 0.983246 87 1
19700 1658 18.446072 0.985142 89 1
19800 1594 19.088163 0.980372 84 1
19900 1473 16.739122 0.981771 87 1
20000 1562 17.801697 0.988860 87 0
20100 1667 18.142525 0.982150 92 1
20200 1585 18.307896 0.981142 86 1
20300 1448 18.051407 0.984908 80 1
20400 1497 18.021648 0.983552 82 1
20500 1507 17.683842 0.989772 84 0
20600 1528 18.003166 0.989113 85 0
20700 1621 19.027334 0.990746 85 0
20800 1414 16.794657 0.980327 84 1
20900 1528 17.933935 0.984171 85 1
21000 1616 19.111898 0.984474 84 1
21100 1628 18.802652 0.982718 86 1
21200 1435 18.505253 0.977464 77 1
21300 1467 17.757343 0.984089 82 1
21400 1492 17.735390 0.986012 84 1
21500 1452 17.208126 0.979596 84 1
21600 1593 18.183981 0.982459 87 1
21700 1568 18.378252 0.987590 85 1
21800 1695 18.662226 0.985016 90 1
21900 1564 18.025846 0.983434 86 1
22000 1574 18.843803 0.984355 84 1
22100 1637 18.461136 0.990475 88 0
22200 1651 18.861938 0.981853 88 1
22300 1489 17.230938 0.990184 86 0
22400 1459 17.162369 0.978487 85 1
22500 1484 17.360918 0.984953 85 1
22600 1578 18.002842 0.977733 88 2
22700 1640 18.225189 0.985493 89 1
22800 1636 18.230778 0.990850 89 0
22900 1454 18.462502 0.990140 79 0
23000 1595 18.901802 0.979983 84 1
23100 1644 18.103968 0.987227 90 1
23200 1539 17.709188 0.977788 86 2
23300 1448 17.543623 0.977628 82 1
23400 1535 17.934126 0.987147 86 1
23500 1471 17.690910 0.985764 83 1
23600 1535 17.746618 0.981409 86 1
23700 1519 17.510197 0.979769 86 1
23800 1541 17.513512 0.989992 88 0
23900 1547 17.634222 0.989912 87 0
24000 1546 17.235348 0.976081 89 2
24100 1736 19.551971 0.978876 88 1
24190 1540 17.587528 0.986988 86 1
