1 0 0.0 0.0 0 0 
100 0 0.0 0.0 0 0 
200 0 0.0 0.0 0 0 
300 0 0.0 0.0 0 0 
400 0 0.0 0.0 0 0 
500 0 0.0 0.0 0 0 
601 0 0.0 0.0 0 0 
700 0 0.0 0.0 0 0 
800 192 12.8 1.0 15 0 
900 363 18.15 0.8 20 5 
1000 1411 34.41463414634146 0.8913043478260869 41 5 
1100 1102 20.036363636363635 0.9016393442622951 55 6 
1200 1415 24.396551724137932 0.8923076923076924 58 7 
1300 1475 26.818181818181817 0.873015873015873 55 8 
1400 1878 25.04 0.9493670886075949 75 4 
1500 1848 23.1 0.9195402298850575 80 7 
1600 2372 23.254901960784313 0.9444444444444444 102 6 
1700 1568 20.906666666666666 0.9493670886075949 75 4 
1801 1874 22.30952380952381 0.9230769230769231 84 7 
1900 1579 21.930555555555557 0.935064935064935 72 5 
2000 2128 27.636363636363637 0.9058823529411765 77 8 
2100 2190 23.804347826086957 0.968421052631579 92 3 
2200 1869 23.96153846153846 0.9285714285714286 78 6 
2300 2258 26.88095238095238 0.9130434782608695 84 8 
2400 2349 25.258064516129032 0.9587628865979382 93 4 
2500 2028 28.166666666666668 0.9473684210526315 72 4 
2600 1783 21.226190476190474 1.0 84 0 
2700 1580 22.89855072463768 0.92 69 6 
2800 2369 23.225490196078432 0.9622641509433962 102 4 
2900 1691 20.621951219512194 0.9761904761904762 82 2 
3000 1462 19.236842105263158 0.9620253164556962 76 3 
3100 1747 19.197802197802197 0.9578947368421052 91 4 
3201 1725 18.548387096774192 0.9789473684210527 93 2 
3300 1741 20.726190476190474 0.9767441860465116 84 2 
3401 1774 21.11904761904762 0.9767441860465116 84 2 
3500 2462 23.22641509433962 0.9636363636363636 106 4 
3600 2307 25.07608695652174 0.9484536082474226 92 5 
3700 1700 20.238095238095237 0.9655172413793104 84 3 
3800 1572 19.170731707317074 0.9761904761904762 82 2 
3900 1973 19.155339805825243 0.9716981132075472 103 3 
4000 1848 24.31578947368421 0.926829268292683 76 6 
4100 1680 20.0 0.9767441860465116 84 2 
4200 1358 16.765432098765434 0.9310344827586207 81 6 
4300 2160 20.186915887850468 0.9385964912280702 107 7 
4400 1597 17.358695652173914 0.9787234042553191 92 2 
4500 1624 18.666666666666668 0.9354838709677419 87 6 
4600 1698 17.873684210526317 0.9895833333333334 95 1 
4700 1595 19.451219512195124 0.9761904761904762 82 2 
4800 1781 21.71951219512195 0.9425287356321839 82 5 
4901 1888 19.666666666666668 0.9230769230769231 96 8 
5000 1441 17.36144578313253 0.9880952380952381 83 1 
5100 1627 19.841463414634145 0.9534883720930233 82 4 
5200 1375 19.366197183098592 1.0 71 0 
5300 1617 21.0 0.9625 77 3 
5400 1074 13.594936708860759 0.9875 79 1 
5500 2063 22.182795698924732 0.9789473684210527 93 2 
5601 1851 17.97087378640777 0.9903846153846154 103 1 
5701 1996 22.426966292134832 0.9468085106382979 89 5 
5800 1581 17.96590909090909 0.9887640449438202 88 1 
5900 1508 18.390243902439025 0.9879518072289156 82 1 
6000 1942 23.11904761904762 0.9655172413793104 84 3 
6100 2194 21.722772277227723 0.9901960784313726 101 1 
6200 1616 18.57471264367816 0.9157894736842105 87 8 
6300 1578 18.137931034482758 0.9775280898876404 87 2 
6401 1283 17.575342465753426 0.9864864864864865 73 1 
6501 1994 18.12727272727273 0.9821428571428571 110 2 
6600 1472 19.626666666666665 0.9259259259259259 75 6 
6700 1681 20.011904761904763 0.9545454545454546 84 4 
6800 1684 20.047619047619047 0.9438202247191011 84 5 
6900 1710 18.387096774193548 0.9789473684210527 93 2 
7000 1438 18.20253164556962 0.9634146341463414 79 3 
7100 1980 18.333333333333332 0.972972972972973 108 3 
7200 1721 22.946666666666665 0.9615384615384616 75 3 
7300 1410 19.315068493150687 0.9605263157894737 73 3 
7401 1530 17.0 0.9782608695652174 90 2 
7500 2226 26.188235294117646 0.9883720930232558 85 1 
7600 2371 24.697916666666668 0.9696969696969697 96 3 
7700 1608 18.482758620689655 0.9666666666666667 87 3 
7800 1840 19.574468085106382 0.9591836734693877 94 4 
7900 1667 19.38372093023256 0.9555555555555556 86 4 
8000 2023 23.8 0.9042553191489362 85 9 
8100 1704 20.04705882352941 0.9550561797752809 85 4 
8200 1663 19.564705882352943 0.9770114942528736 85 2 
8300 1412 16.611764705882354 0.9659090909090909 85 3 
8400 1673 19.68235294117647 0.9550561797752809 85 4 
8500 1621 18.848837209302324 0.9885057471264368 86 1 
8601 1693 18.604395604395606 0.978494623655914 91 2 
8700 1879 19.572916666666668 0.9795918367346939 96 2 
8800 1489 17.114942528735632 0.9775280898876404 87 2 
8900 1809 17.91089108910891 0.9619047619047619 101 4 
9000 1757 17.058252427184467 0.9809523809523809 103 2 
9100 1771 17.88888888888889 0.9705882352941176 99 3 
9200 1319 15.702380952380953 0.9655172413793104 84 3 
9300 1625 19.57831325301205 0.9880952380952381 83 1 
9400 1974 22.179775280898877 0.967391304347826 89 3 
9500 1763 20.03409090909091 0.9565217391304348 88 4 
9600 1896 18.77227722772277 0.9805825242718447 101 2 
9700 1833 21.313953488372093 0.9772727272727273 86 2 
9800 1237 15.658227848101266 0.9518072289156626 79 4 
9901 1611 18.732558139534884 0.9555555555555556 86 4 
10000 1197 16.625 0.972972972972973 72 2 
10100 1582 17.010752688172044 0.9789473684210527 93 2 
10200 1191 17.26086956521739 0.9583333333333334 69 3 
10300 1391 15.629213483146067 0.978021978021978 89 2 
10400 1563 16.11340206185567 0.9603960396039604 97 4 
10500 2019 20.393939393939394 0.9801980198019802 99 2 
10600 1513 22.924242424242426 0.9565217391304348 66 3 
10700 1722 17.9375 0.9696969696969697 96 3 
10801 1812 17.764705882352942 0.9807692307692307 102 2 
10900 2112 22.0 0.96 96 4 
11000 1582 18.183908045977013 0.9560439560439561 87 4 
11100 1702 19.123595505617978 0.967391304347826 89 3 
11200 1733 20.63095238095238 0.9767441860465116 84 2 
11300 1754 17.366336633663366 0.9711538461538461 101 3 
11400 1402 17.525 0.898876404494382 80 9 
11500 1496 17.0 0.967032967032967 88 3 
11601 1438 16.528735632183906 0.9666666666666667 87 3 
11700 1652 17.763440860215052 0.9789473684210527 93 2 
11800 1537 19.961038961038962 0.9871794871794872 77 1 
11900 1519 18.753086419753085 0.9759036144578314 81 2 
12000 1318 16.073170731707318 0.9534883720930233 82 4 
12100 1665 17.71276595744681 0.9591836734693877 94 4 
12200 1880 20.0 0.9894736842105263 94 1 
12300 1393 18.09090909090909 0.9871794871794872 77 1 
12401 2076 20.352941176470587 0.9532710280373832 102 5 
12500 1636 19.476190476190474 1.0 84 0 
12600 1747 17.8265306122449 0.9607843137254902 98 4 
12700 1390 16.162790697674417 0.9555555555555556 86 4 
12800 1976 21.02127659574468 1.0 94 0 
12900 1625 18.46590909090909 0.967032967032967 88 3 
13001 2000 20.0 0.970873786407767 100 3 
13100 956 15.174603174603174 0.9264705882352942 63 5 
13200 1453 16.701149425287355 0.9775280898876404 87 2 
13300 1418 16.68235294117647 0.9770114942528736 85 2 
13400 1110 13.214285714285714 0.9767441860465116 84 2 
13500 1426 20.37142857142857 0.9722222222222222 70 2 
13600 1503 18.329268292682926 1.0 82 0 
13700 1599 15.228571428571428 0.963302752293578 105 4 
13800 1943 21.831460674157302 0.978021978021978 89 2 
13900 1519 18.083333333333332 0.9767441860465116 84 2 
14000 1692 18.391304347826086 0.9583333333333334 92 4 
14100 1914 18.228571428571428 0.9813084112149533 105 2 
14200 1724 18.537634408602152 0.9789473684210527 93 2 
14300 1324 16.759493670886076 0.9753086419753086 79 2 
14400 1406 19.802816901408452 0.9861111111111112 71 1 
14500 1555 15.245098039215685 0.9622641509433962 102 4 
