2 0 0.0 0.0 0 0 
100 0 0.0 0.0 0 0 
200 0 0.0 0.0 0 0 
300 0 0.0 0.0 0 0 
400 0 0.0 0.0 0 0 
500 0 0.0 0.0 0 0 
600 0 0.0 0.0 0 0 
700 72 24.0 1.0 3 0 
800 102 8.5 1.0 12 0 
900 494 17.03448275862069 1.0 29 0 
1000 734 20.97142857142857 0.9459459459459459 35 2 
1100 1153 24.53191489361702 0.8867924528301887 47 6 
1200 1012 22.488888888888887 0.9183673469387755 45 4 
1300 1093 20.24074074074074 0.9473684210526315 54 3 
1400 1298 19.96923076923077 0.9701492537313433 65 2 
1500 2320 26.06741573033708 0.978021978021978 89 2 
1600 1727 20.31764705882353 0.9659090909090909 85 3 
1701 1776 21.142857142857142 0.9655172413793104 84 3 
1800 2041 25.19753086419753 0.9642857142857143 81 3 
1900 1599 20.240506329113924 0.9634146341463414 79 3 
2000 1251 19.246153846153845 0.9285714285714286 65 5 
2100 1938 23.634146341463413 0.9425287356321839 82 5 
2200 1629 23.271428571428572 0.958904109589041 70 3 
2300 1935 22.764705882352942 0.9770114942528736 85 2 
2400 1675 23.928571428571427 0.9722222222222222 70 2 
2500 1665 20.06024096385542 1.0 83 0 
2600 2357 28.05952380952381 1.0 84 0 
2700 1587 23.0 0.9583333333333334 69 3 
2801 2252 25.022222222222222 0.9782608695652174 90 2 
2900 1447 18.31645569620253 0.9753086419753086 79 2 
3000 1487 20.094594594594593 0.9866666666666667 74 1 
3100 1741 19.56179775280899 0.9468085106382979 89 5 
3200 1962 24.835443037974684 0.9753086419753086 79 2 
3301 2059 25.7375 0.9523809523809523 80 4 
3400 1713 21.96153846153846 0.9285714285714286 78 6 
3500 1926 21.4 0.9574468085106383 90 4 
3600 2151 27.227848101265824 0.9404761904761905 79 5 
3700 1693 19.45977011494253 0.9666666666666667 87 3 
3800 2052 22.54945054945055 0.978494623655914 91 2 
3901 2388 23.41176470588235 1.0 102 0 
4000 1734 23.753424657534246 0.9864864864864865 73 1 
4100 1982 21.085106382978722 0.9690721649484536 94 3 
4200 1854 20.373626373626372 1.0 91 0 
4300 1470 17.294117647058822 0.9883720930232558 85 1 
4400 1675 17.447916666666668 1.0 96 0 
4501 1842 21.41860465116279 0.9772727272727273 86 2 
4600 1589 24.075757575757574 0.9850746268656716 66 1 
4700 1979 21.988888888888887 0.9782608695652174 90 2 
4800 1697 22.038961038961038 0.9746835443037974 77 2 
4900 1720 19.11111111111111 0.989010989010989 90 1 
5000 1950 24.375 0.975609756097561 80 2 
5100 1747 19.197802197802197 0.978494623655914 91 2 
5200 1868 20.086021505376344 0.9789473684210527 93 2 
5300 1626 17.29787234042553 0.9894736842105263 94 1 
5400 1854 20.373626373626372 0.978494623655914 91 2 
5500 1745 26.044776119402986 0.9710144927536232 67 2 
5600 1864 22.457831325301203 0.9764705882352941 83 2 
5700 2015 22.142857142857142 0.9891304347826086 91 1 
5800 1353 19.897058823529413 1.0 68 0 
5900 1358 16.36144578313253 0.9651162790697675 83 3 
6000 1619 17.988888888888887 0.9782608695652174 90 2 
6101 1651 18.55056179775281 1.0 89 0 
6200 1407 16.17241379310345 1.0 87 0 
6301 1704 19.363636363636363 0.9777777777777777 88 2 
6401 1819 18.19 0.9900990099009901 100 1 
6500 2141 22.77659574468085 0.9791666666666666 94 2 
6600 1746 17.46 0.9803921568627451 100 2 
6700 2029 21.135416666666668 0.9896907216494846 96 1 
6800 1687 22.493333333333332 0.974025974025974 75 2 
6900 1346 17.48051948051948 1.0 77 0 
7000 2191 22.822916666666668 0.9896907216494846 96 1 
7100 1496 18.02409638554217 0.9880952380952381 83 1 
7200 1760 19.775280898876403 0.9888888888888889 89 1 
7301 1464 17.023255813953487 1.0 86 0 
7400 1220 15.844155844155845 0.9871794871794872 77 1 
7500 1706 21.59493670886076 0.9753086419753086 79 2 
7600 1710 18.387096774193548 0.9789473684210527 93 2 
7700 1112 17.107692307692307 1.0 65 0 
7800 2334 21.813084112149532 0.981651376146789 107 2 
7900 1210 19.83606557377049 1.0 61 0 
8000 1509 18.62962962962963 0.9878048780487805 81 1 
8100 1684 19.136363636363637 0.967032967032967 88 3 
8201 1824 19.0 0.9696969696969697 96 3 
8301 1770 20.344827586206897 0.9666666666666667 87 3 
8400 1704 19.813953488372093 0.9885057471264368 86 1 
8500 1407 19.013513513513512 1.0 74 0 
8600 2179 22.463917525773194 0.9897959183673469 97 1 
8701 1460 20.0 0.9864864864864865 73 1 
8800 1582 19.775 0.975609756097561 80 2 
8900 1650 19.642857142857142 1.0 84 0 
9000 1992 25.53846153846154 0.975 78 2 
9100 1349 19.83823529411765 1.0 68 0 
9200 1694 22.0 0.9871794871794872 77 1 
9300 1760 18.144329896907216 0.9603960396039604 97 4 
9400 1638 17.612903225806452 0.9789473684210527 93 2 
9500 1637 20.987179487179485 0.9629629629629629 78 3 
9600 1637 17.98901098901099 0.978494623655914 91 2 
9700 2209 22.31313131313131 0.9801980198019802 99 2 
9801 2164 20.41509433962264 0.9906542056074766 106 1 
9900 1795 18.50515463917526 0.9797979797979798 97 2 
10000 1354 17.139240506329113 0.9753086419753086 79 2 
10100 1316 15.666666666666666 0.9767441860465116 84 2 
10200 2122 22.574468085106382 1.0 94 0 
10300 1693 20.646341463414632 0.9879518072289156 82 1 
10400 1578 16.78723404255319 0.9791666666666666 94 2 
10500 1541 18.79268292682927 0.9761904761904762 82 2 
10600 1939 20.197916666666668 1.0 96 0 
10700 1674 18.6 1.0 90 0 
10801 1954 20.568421052631578 0.9895833333333334 95 1 
10900 1581 19.048192771084338 0.9764705882352941 83 2 
11000 1020 13.783783783783784 1.0 74 0 
11100 1586 22.02777777777778 0.9863013698630136 72 1 
11200 1569 19.37037037037037 1.0 81 0 
11300 2360 24.842105263157894 0.979381443298969 95 2 
11400 1788 19.225806451612904 1.0 93 0 
11500 1833 19.92391304347826 0.9583333333333334 92 4 
11601 1940 25.526315789473685 0.987012987012987 76 1 
11700 1333 16.25609756097561 0.9761904761904762 82 2 
11800 1348 16.85 0.9876543209876543 80 1 
11900 1696 22.025974025974026 0.9746835443037974 77 2 
12000 2618 32.32098765432099 0.9878048780487805 81 1 
12100 1362 18.16 0.9868421052631579 75 1 
12200 1384 15.908045977011493 0.9775280898876404 87 2 
12300 1217 16.226666666666667 0.974025974025974 75 2 
12400 1963 24.848101265822784 1.0 79 0 
12500 1698 19.295454545454547 0.9777777777777777 88 2 
12601 2093 24.337209302325583 0.9885057471264368 86 1 
12700 1882 20.456521739130434 0.989247311827957 92 1 
12800 1788 19.64835164835165 0.9891304347826086 91 1 
12900 1722 21.25925925925926 1.0 81 0 
13000 1338 17.84 1.0 75 0 
13100 1672 22.293333333333333 0.9868421052631579 75 1 
13200 1318 18.56338028169014 1.0 71 0 
13300 1383 18.19736842105263 1.0 76 0 
13400 1820 19.361702127659573 0.9894736842105263 94 1 
13500 1392 18.56 0.9868421052631579 75 1 
13600 1708 18.76923076923077 0.9891304347826086 91 1 
13700 1803 18.397959183673468 1.0 98 0 
13800 1587 20.088607594936708 0.9875 79 1 
13900 1654 20.419753086419753 0.9878048780487805 81 1 
14000 1486 19.813333333333333 0.974025974025974 75 2 
14100 1910 17.850467289719628 1.0 107 0 
14200 1585 18.86904761904762 0.9767441860465116 84 2 
14300 1560 19.25925925925926 0.9878048780487805 81 1 
14400 1495 19.166666666666668 0.975 78 2 
14500 1314 17.52 0.974025974025974 75 2 
14600 1387 17.3375 0.963855421686747 80 3 
14700 1277 17.73611111111111 1.0 72 0 
14800 1635 20.696202531645568 0.9875 79 1 
14900 1895 20.597826086956523 1.0 92 0 
15000 1478 18.024390243902438 1.0 82 0 
15100 1794 20.620689655172413 0.9886363636363636 87 1 
15200 1974 21.225806451612904 0.9789473684210527 93 2 
15300 1675 19.476744186046513 0.9772727272727273 86 2 
15400 1409 16.576470588235296 0.9444444444444444 85 5 
15500 1775 20.63953488372093 1.0 86 0 
15600 1650 19.186046511627907 0.9772727272727273 86 2 
15700 1599 19.74074074074074 0.9759036144578314 81 2 
15800 1649 19.4 0.9883720930232558 85 1 
15900 1655 21.493506493506494 1.0 77 0 
16000 1817 20.18888888888889 1.0 90 0 
16100 1914 24.53846153846154 1.0 78 0 
16200 2241 24.096774193548388 0.9893617021276596 93 1 
16300 1940 22.823529411764707 0.9883720930232558 85 1 
16400 1794 23.0 0.975 78 2 
16500 1908 21.681818181818183 0.967032967032967 88 3 
16600 1616 21.83783783783784 0.961038961038961 74 3 
16700 2381 21.645454545454545 0.9734513274336283 110 3 
16800 1889 22.488095238095237 0.9882352941176471 84 1 
16900 1698 20.457831325301203 0.9764705882352941 83 2 
17000 2216 22.84536082474227 1.0 97 0 
17100 1712 19.454545454545453 0.9887640449438202 88 1 
17200 2137 21.37 0.9615384615384616 100 4 
17300 1760 21.728395061728396 0.9878048780487805 81 1 
17400 1284 18.608695652173914 0.971830985915493 69 2 
17500 2343 22.314285714285713 0.9905660377358491 105 1 
17600 1863 20.93258426966292 1.0 89 0 
17700 1104 16.984615384615385 1.0 65 0 
17800 1894 18.94 0.970873786407767 100 3 
