1 0 0.0 0.0 0 0 
100 0 0.0 0.0 0 0 
200 0 0.0 0.0 0 0 
300 0 0.0 0.0 0 0 
400 0 0.0 0.0 0 0 
501 0 0.0 0.0 0 0 
600 0 0.0 0.0 0 0 
700 10 10.0 1.0 1 0 
800 429 35.75 1.0 12 0 
900 495 27.5 0.75 18 6 
1000 343 16.333333333333332 0.84 21 4 
1100 1130 33.23529411764706 0.723404255319149 34 13 
1200 1636 35.56521739130435 0.8518518518518519 46 8 
1300 1644 32.23529411764706 0.8225806451612904 51 11 
1400 1567 28.490909090909092 0.9016393442622951 55 6 
1500 2250 34.09090909090909 0.8571428571428571 66 11 
1600 2116 32.06060606060606 0.9295774647887324 66 5 
1700 2210 26.0 0.9239130434782609 85 7 
1800 2809 39.013888888888886 0.8780487804878049 72 10 
1900 2400 31.16883116883117 0.8953488372093024 77 9 
2000 2583 34.44 0.8928571428571429 75 9 
2100 1545 24.919354838709676 0.8493150684931506 62 11 
2200 2433 33.32876712328767 0.8488372093023255 73 13 
2300 1889 29.984126984126984 0.9545454545454546 63 3 
2400 1722 27.774193548387096 0.8378378378378378 62 12 
2501 2504 29.80952380952381 0.9130434782608695 84 8 
2600 2304 27.759036144578314 0.9222222222222223 83 7 
2700 1998 24.365853658536587 0.9213483146067416 82 7 
2801 2100 27.63157894736842 0.9156626506024096 76 7 
2900 3116 29.121495327102803 0.963963963963964 107 4 
3000 2582 32.275 0.9302325581395349 80 6 
3100 1773 28.596774193548388 0.9538461538461539 62 3 
3200 1758 26.636363636363637 0.9295774647887324 66 5 
3300 1746 24.942857142857143 0.8974358974358975 70 8 
3400 2843 32.67816091954023 0.90625 87 9 
3500 1658 25.90625 0.9014084507042254 64 7 
3600 1697 22.32894736842105 0.9156626506024096 76 7 
3700 1741 33.48076923076923 0.8813559322033898 52 7 
3800 2034 27.863013698630137 0.8795180722891566 73 10 
3901 2290 27.926829268292682 0.9010989010989011 82 9 
4000 2408 29.365853658536587 0.8817204301075269 82 11 
4100 1954 31.015873015873016 0.84 63 12 
4200 2286 32.19718309859155 0.8352941176470589 71 14 
4301 2301 29.883116883116884 0.9166666666666666 77 7 
4401 1960 26.486486486486488 0.8705882352941177 74 11 
4500 1459 24.728813559322035 0.8805970149253731 59 8 
4600 3057 32.17894736842105 0.8558558558558559 95 16 
4701 1654 21.205128205128204 0.9512195121951219 78 4 
4801 1888 21.701149425287355 0.9157894736842105 87 8 
4900 2490 34.583333333333336 0.8275862068965517 72 15 
5000 2031 25.70886075949367 0.8681318681318682 79 12 
5100 2554 32.32911392405063 0.8777777777777778 79 11 
5200 2688 33.18518518518518 0.9418604651162791 81 5 
5300 2620 32.75 0.9302325581395349 80 6 
5400 1991 30.630769230769232 0.8666666666666667 65 10 
5500 2248 35.125 0.8421052631578947 64 12 
5600 2662 34.57142857142857 0.8850574712643678 77 10 
5700 1661 23.3943661971831 0.9102564102564102 71 7 
5800 2446 27.795454545454547 0.946236559139785 88 5 
5900 1881 25.767123287671232 0.9012345679012346 73 8 
6000 3087 37.646341463414636 0.9111111111111111 82 8 
6100 1790 27.96875 0.8648648648648649 64 10 
6200 1794 20.86046511627907 0.9347826086956522 86 6 
6300 2662 33.69620253164557 0.9080459770114943 79 8 
6400 2245 27.048192771084338 0.9120879120879121 83 8 
6500 2628 32.44444444444444 0.9 81 9 
6600 1528 22.144927536231883 0.8961038961038961 69 8 
6700 3581 38.09574468085106 0.8867924528301887 94 12 
6800 1563 20.84 0.872093023255814 75 11 
6900 2033 30.803030303030305 0.868421052631579 66 10 
7000 2623 31.226190476190474 0.9130434782608695 84 8 
7100 2421 26.604395604395606 0.875 91 13 
7200 2060 31.692307692307693 0.8227848101265823 65 14 
7300 2335 27.151162790697676 0.9148936170212766 86 8 
7400 1936 26.88888888888889 0.8780487804878049 72 10 
7500 1927 27.92753623188406 0.92 69 6 
7600 2548 29.28735632183908 0.9456521739130435 87 5 
7700 2127 26.25925925925926 0.8804347826086957 81 11 
7800 2110 26.70886075949367 0.8876404494382022 79 10 
7900 2421 33.16438356164384 0.8902439024390244 73 9 
8000 1974 27.416666666666668 0.9113924050632911 72 7 
8100 2007 29.955223880597014 0.8589743589743589 67 11 
8200 2727 32.082352941176474 0.8762886597938144 85 12 
8300 2280 27.804878048780488 0.9425287356321839 82 5 
8400 2778 32.30232558139535 0.9247311827956989 86 7 
8500 2294 29.41025641025641 0.8863636363636364 78 10 
8600 2705 31.823529411764707 0.8947368421052632 85 10 
8700 2421 32.71621621621622 0.9487179487179487 74 4 
8800 2625 32.407407407407405 0.8350515463917526 81 16 
8900 2074 26.58974358974359 0.9069767441860465 78 8 
9000 1645 29.375 0.875 56 8 
9100 2621 32.7625 0.898876404494382 80 9 
9200 2213 27.6625 0.9411764705882353 80 5 
9300 2405 32.06666666666667 0.8823529411764706 75 10 
9400 2892 36.15 0.8888888888888888 80 10 
9500 2370 32.916666666666664 0.9473684210526315 72 4 
9600 2642 31.83132530120482 0.8645833333333334 83 13 
9700 2091 22.72826086956522 0.9108910891089109 92 9 
9800 2636 29.617977528089888 0.9468085106382979 89 5 
9900 1841 27.893939393939394 0.88 66 9 
10000 2321 31.364864864864863 0.891566265060241 74 9 
10100 2707 32.6144578313253 0.8924731182795699 83 10 
10200 1942 28.98507462686567 0.7976190476190477 67 17 
10300 2155 29.52054794520548 0.8795180722891566 73 10 
10400 2254 28.531645569620252 0.8977272727272727 79 9 
10501 1984 27.17808219178082 0.9012345679012346 73 8 
10600 2802 31.48314606741573 0.898989898989899 89 10 
10700 2733 30.032967032967033 0.91 91 9 
10800 2666 28.063157894736843 0.8962264150943396 95 11 
10900 2296 30.613333333333333 0.9259259259259259 75 6 
11000 2159 29.98611111111111 0.9230769230769231 72 6 
11100 2710 32.65060240963855 0.8829787234042553 83 11 
11200 2070 27.6 0.8823529411764706 75 10 
11300 2801 34.15853658536585 0.8913043478260869 82 10 
11400 2818 31.31111111111111 0.9375 90 6 
11500 1741 27.634920634920636 0.863013698630137 63 10 
11600 2541 30.6144578313253 0.9120879120879121 83 8 
11700 2313 26.586206896551722 0.9354838709677419 87 6 
11800 2858 31.406593406593405 0.9381443298969072 91 6 
11900 1737 25.544117647058822 0.8395061728395061 68 13 
12000 1834 28.65625 0.8421052631578947 64 12 
12100 1852 25.36986301369863 0.8902439024390244 73 9 
12200 2211 29.87837837837838 0.8604651162790697 74 12 
12300 2879 30.627659574468087 0.8867924528301887 94 12 
12400 1679 27.983333333333334 0.8333333333333334 60 12 
12500 2526 36.608695652173914 0.8846153846153846 69 9 
12600 2088 31.16417910447761 0.8170731707317073 67 15 
12700 2217 27.036585365853657 0.8913043478260869 82 10 
12801 2294 25.488888888888887 0.9183673469387755 90 8 
12900 1858 24.773333333333333 0.9259259259259259 75 6 
13000 2636 34.23376623376623 0.9058823529411765 77 8 
13100 1694 24.2 0.9333333333333333 70 5 
13200 2187 27.68354430379747 0.8876404494382022 79 10 
13300 2456 31.896103896103895 0.8850574712643678 77 10 
13400 2182 29.093333333333334 0.9259259259259259 75 6 
13500 2032 28.619718309859156 0.8658536585365854 71 11 
13601 2188 32.656716417910445 0.9305555555555556 67 5 
13700 1731 28.85 0.8450704225352113 60 11 
13800 2616 34.88 0.9375 75 5 
13900 2422 26.91111111111111 0.9090909090909091 90 9 
14000 1626 24.26865671641791 0.8933333333333333 67 8 
14100 2621 31.963414634146343 0.9111111111111111 82 8 
14200 2729 29.98901098901099 0.8584905660377359 91 15 
14300 2637 34.69736842105263 0.8837209302325582 76 10 
14400 2374 32.52054794520548 0.8690476190476191 73 11 
14500 2209 26.297619047619047 0.9230769230769231 84 7 
14600 2447 30.974683544303797 0.9080459770114943 79 8 
