1 0 0.0 0.0 0 0 
100 0 0.0 0.0 0 0 
201 0 0.0 0.0 0 0 
300 0 0.0 0.0 0 0 
400 0 0.0 0.0 0 0 
500 0 0.0 0.0 0 0 
600 0 0.0 0.0 0 0 
700 2 2.0 1.0 1 0 
800 70 6.363636363636363 1.0 11 0 
900 431 20.523809523809526 0.9130434782608695 21 2 
1000 819 21.0 0.975 39 1 
1100 820 23.428571428571427 0.8333333333333334 35 7 
1200 950 20.21276595744681 0.9038461538461539 47 5 
1300 1420 26.296296296296298 0.8181818181818182 54 12 
1400 1498 23.40625 0.9014084507042254 64 7 
1500 1476 21.085714285714285 0.9333333333333333 70 5 
1600 2968 30.285714285714285 0.9607843137254902 98 4 
1700 1653 19.22093023255814 0.9347826086956522 86 6 
1800 2408 27.0561797752809 0.967391304347826 89 3 
1900 2723 29.597826086956523 0.9484536082474226 92 5 
2000 1681 22.11842105263158 0.95 76 4 
2100 2502 27.8 0.9782608695652174 90 2 
2200 1937 22.264367816091955 0.9886363636363636 87 1 
2300 1885 24.80263157894737 0.9382716049382716 76 5 
2400 2200 21.782178217821784 0.9901960784313726 101 1 
2500 2259 23.288659793814432 0.97 97 3 
2600 2612 24.411214953271028 0.981651376146789 107 2 
2700 2258 24.813186813186814 0.9578947368421052 91 4 
2800 1645 18.48314606741573 0.956989247311828 89 4 
2900 1856 20.17391304347826 0.9583333333333334 92 4 
3000 1585 18.647058823529413 0.9340659340659341 85 6 
3100 1684 20.790123456790123 0.9 81 9 
3200 2910 24.871794871794872 0.9590163934426229 117 5 
3300 2482 25.854166666666668 0.96 96 4 
3400 2252 25.59090909090909 0.9565217391304348 88 4 
3500 1994 24.925 0.9411764705882353 80 5 
3600 1549 19.123456790123456 0.9759036144578314 81 2 
3700 2404 23.801980198019802 0.9805825242718447 101 2 
3800 1416 16.857142857142858 0.9882352941176471 84 1 
3900 1542 18.57831325301205 0.9325842696629213 83 6 
4000 2531 25.565656565656564 0.9519230769230769 99 5 
4100 2628 26.545454545454547 0.9705882352941176 99 3 
4201 1531 22.514705882352942 0.9444444444444444 68 4 
4300 1978 21.04255319148936 0.94 94 6 
4400 2258 24.27956989247312 0.9789473684210527 93 2 
4501 1515 18.035714285714285 0.9545454545454546 84 4 
4600 2062 23.976744186046513 0.9052631578947369 86 9 
4700 1604 18.870588235294118 0.9659090909090909 85 3 
4800 1622 21.342105263157894 0.9156626506024096 76 7 
4900 2381 23.574257425742573 0.9805825242718447 101 2 
5000 1842 19.389473684210525 0.9693877551020408 95 3 
5100 2101 23.087912087912088 0.9479166666666666 91 5 
5200 1495 19.166666666666668 0.975 78 2 
5300 1898 22.595238095238095 0.9333333333333333 84 6 
5400 1985 20.894736842105264 0.9595959595959596 95 4 
5500 2134 24.813953488372093 0.9247311827956989 86 7 
5600 2554 28.377777777777776 0.9278350515463918 90 7 
5700 1566 21.16216216216216 0.9024390243902439 74 8 
5800 2395 24.690721649484537 0.9238095238095239 97 8 
5900 2242 24.63736263736264 0.9680851063829787 91 3 
6000 2043 22.95505617977528 0.9468085106382979 89 5 
6100 1673 23.56338028169014 0.9342105263157895 71 5 
6200 2129 25.963414634146343 0.9111111111111111 82 8 
6301 1974 21.0 0.9591836734693877 94 4 
6400 2477 27.522222222222222 0.9375 90 6 
6500 1643 18.885057471264368 0.9456521739130435 87 5 
6600 1818 21.903614457831324 0.9651162790697675 83 3 
6700 1844 19.010309278350515 0.9797979797979798 97 2 
6800 2040 22.921348314606742 0.967391304347826 89 3 
6900 1641 18.647727272727273 0.9777777777777777 88 2 
7000 1580 18.160919540229884 0.9775280898876404 87 2 
7100 1836 18.73469387755102 0.9702970297029703 98 3 
7200 1626 16.9375 0.9795918367346939 96 2 
7300 1645 23.5 0.9459459459459459 70 4 
7400 2056 22.347826086956523 0.9583333333333334 92 4 
7500 1368 17.1 1.0 80 0 
7600 1828 19.869565217391305 0.9583333333333334 92 4 
7700 2230 23.473684210526315 0.9405940594059405 95 6 
7800 2026 28.13888888888889 0.9113924050632911 72 7 
7901 1581 21.08 0.8620689655172413 75 12 
8001 1786 21.78048780487805 0.9010989010989011 82 9 
8100 2089 24.86904761904762 0.9130434782608695 84 8 
8200 1932 23.5609756097561 0.9761904761904762 82 2 
8301 2325 22.794117647058822 0.9622641509433962 102 4 
8400 1767 23.56 0.974025974025974 75 2 
8500 1910 21.704545454545453 0.9361702127659575 88 6 
8600 1792 21.08235294117647 0.9550561797752809 85 4 
8700 1838 22.414634146341463 0.9647058823529412 82 3 
8800 1979 21.988888888888887 0.9574468085106383 90 4 
8900 1862 19.80851063829787 1.0 94 0 
9000 1690 19.42528735632184 0.9886363636363636 87 1 
9100 2625 24.305555555555557 0.9557522123893806 108 5 
9200 1950 20.526315789473685 0.9895833333333334 95 1 
9300 1752 20.137931034482758 0.9775280898876404 87 2 
9400 1706 18.747252747252748 0.9578947368421052 91 4 
9500 1715 19.941860465116278 0.9772727272727273 86 2 
9600 1216 17.6231884057971 1.0 69 0 
9700 1730 17.3 1.0 100 0 
9800 1090 14.533333333333333 1.0 75 0 
9901 1979 20.4020618556701 0.97 97 3 
10000 1790 17.54901960784314 0.9902912621359223 102 1 
10100 1912 19.12 0.970873786407767 100 3 
10200 1428 17.85 1.0 80 0 
10300 2055 21.861702127659573 0.9591836734693877 94 4 
10400 1759 16.59433962264151 0.9906542056074766 106 1 
10500 1724 21.55 0.975609756097561 80 2 
10600 1623 18.443181818181817 0.967032967032967 88 3 
10700 1737 19.087912087912088 0.9680851063829787 91 3 
10800 1778 21.42168674698795 0.9651162790697675 83 3 
10901 2007 21.126315789473683 1.0 95 0 
11000 2037 20.37 0.9803921568627451 100 2 
11100 1948 20.72340425531915 0.9791666666666666 94 2 
11201 2066 21.298969072164947 0.9603960396039604 97 4 
11301 1838 21.88095238095238 0.9882352941176471 84 1 
11400 1633 18.770114942528735 0.9775280898876404 87 2 
11501 1625 18.8953488372093 0.9662921348314607 86 3 
11601 1896 19.54639175257732 0.9897959183673469 97 1 
11700 1882 20.02127659574468 0.9791666666666666 94 2 
11800 1660 17.849462365591396 0.9893617021276596 93 1 
11900 1425 19.0 0.9615384615384616 75 3 
12000 1939 19.785714285714285 0.9607843137254902 98 4 
12100 1590 19.875 0.9876543209876543 80 1 
12200 1952 20.76595744680851 0.9791666666666666 94 2 
12300 1475 17.352941176470587 0.9883720930232558 85 1 
12400 1838 19.347368421052632 0.979381443298969 95 2 
12500 2025 20.25 0.9900990099009901 100 1 
12600 1701 22.68 0.9868421052631579 75 1 
12701 1860 20.217391304347824 0.968421052631579 92 3 
12800 1932 23.5609756097561 0.9879518072289156 82 1 
12900 2114 19.045045045045047 0.9652173913043478 111 4 
13000 1746 18.97826086956522 1.0 92 0 
13101 1633 19.914634146341463 0.9879518072289156 82 1 
13200 1793 20.60919540229885 0.9886363636363636 87 1 
13300 1793 20.146067415730336 0.956989247311828 89 4 
13401 2132 26.0 0.9647058823529412 82 3 
13500 1863 19.819148936170212 0.9690721649484536 94 3 
13600 1693 18.204301075268816 0.9789473684210527 93 2 
13700 1674 18.395604395604394 1.0 91 0 
13800 1979 23.843373493975903 0.9431818181818182 83 5 
13900 1440 16.941176470588236 0.9770114942528736 85 2 
14000 1770 20.113636363636363 0.967032967032967 88 3 
14100 1127 13.74390243902439 0.9534883720930233 82 4 
14200 1714 21.974358974358974 0.9873417721518988 78 1 
14300 1388 16.926829268292682 0.9879518072289156 82 1 
14400 1643 21.61842105263158 1.0 76 0 
14500 1646 18.919540229885058 0.9666666666666667 87 3 
14601 2074 19.752380952380953 0.9545454545454546 105 5 
14700 1332 16.24390243902439 0.9761904761904762 82 2 
14800 1571 17.455555555555556 1.0 90 0 
